날짜,종가,전일비,시가,고가,저가,거래량
2015.11.23,409500.0,11000.0,400000.0,410000.0,399500.0,197894.0
2015.11.24,415500.0,6000.0,409500.0,417000.0,404500.0,150439.0
2015.11.25,408500.0,7000.0,415000.0,418500.0,408000.0,112346.0
2015.11.26,414000.0,5500.0,412500.0,417000.0,410500.0,70262.0
2015.11.27,412500.0,1500.0,416000.0,417000.0,408500.0,74684.0
2015.11.30,403500.0,9000.0,413500.0,413500.0,401000.0,173323.0
2015.12.01,418500.0,15000.0,410000.0,420000.0,407000.0,156465.0
2015.12.02,426000.0,7500.0,423500.0,432000.0,419000.0,166938.0
2015.12.03,415500.0,10500.0,425000.0,425000.0,412000.0,83624.0
2015.12.04,407000.0,8500.0,406500.0,413500.0,406000.0,89656.0
2015.12.07,405000.0,2000.0,415500.0,415500.0,405000.0,57815.0
2015.12.08,403000.0,2000.0,402000.0,413500.0,401500.0,73920.0
2015.12.09,409000.0,6000.0,408000.0,413000.0,404500.0,75426.0
2015.12.10,403000.0,6000.0,409500.0,410000.0,400000.0,149631.0
2015.12.11,403000.0,0.0,402000.0,405500.0,399500.0,97457.0
2015.12.14,401500.0,1500.0,400000.0,401500.0,392000.0,96293.0
2015.12.15,400500.0,1000.0,405000.0,405000.0,397000.0,107043.0
2015.12.16,412500.0,12000.0,407000.0,413000.0,402500.0,114644.0
2015.12.17,414000.0,1500.0,416000.0,418000.0,408000.0,124532.0
2015.12.18,407000.0,7000.0,412000.0,412000.0,405000.0,80206.0
2015.12.21,411000.0,4000.0,409000.0,415000.0,406000.0,87407.0
2015.12.22,414000.0,3000.0,411500.0,415500.0,408500.0,77681.0
2015.12.23,414500.0,500.0,414500.0,415500.0,410500.0,57752.0
2015.12.24,412000.0,2500.0,414500.0,418000.0,410000.0,63094.0
2015.12.28,410000.0,2000.0,412000.0,414000.0,407500.0,66665.0
2015.12.29,414000.0,4000.0,406500.0,416500.0,406500.0,55420.0
2015.12.30,414500.0,500.0,414000.0,423500.0,412500.0,86540.0
2016.01.04,412500.0,2000.0,415000.0,422500.0,411500.0,88054.0
2016.01.05,410500.0,2000.0,412500.0,414000.0,408000.0,127181.0
2016.01.06,417000.0,6500.0,413000.0,418500.0,406000.0,127826.0
2016.01.07,410000.0,7000.0,410500.0,426500.0,409500.0,144797.0
2016.01.08,413000.0,3000.0,406500.0,415000.0,401000.0,95813.0
2016.01.11,405500.0,7500.0,410500.0,416500.0,405500.0,74387.0
2016.01.12,405500.0,0.0,410000.0,410500.0,403500.0,85924.0
2016.01.13,412000.0,6500.0,409000.0,414500.0,405500.0,85208.0
2016.01.14,392000.0,20000.0,405500.0,409500.0,387500.0,256823.0
2016.01.15,382000.0,10000.0,398500.0,399000.0,378500.0,269355.0
2016.01.18,381000.0,1000.0,381000.0,387500.0,372000.0,148846.0
2016.01.19,380500.0,500.0,378500.0,383500.0,375000.0,101497.0
2016.01.20,384500.0,4000.0,383500.0,393000.0,373000.0,196800.0
2016.01.21,385000.0,500.0,387500.0,391000.0,382000.0,117806.0
2016.01.22,392500.0,7500.0,392000.0,393000.0,385500.0,84627.0
2016.01.25,399000.0,6500.0,392500.0,399500.0,391000.0,99145.0
2016.01.26,393500.0,5500.0,398500.0,403500.0,388000.0,96459.0
2016.01.27,399500.0,6000.0,400000.0,400000.0,389000.0,147771.0
2016.01.28,396500.0,3000.0,393500.0,399500.0,393500.0,75231.0
2016.01.29,405500.0,9000.0,398500.0,406000.0,395500.0,147889.0
2016.02.01,411500.0,6000.0,407000.0,414500.0,407000.0,114460.0
2016.02.02,389000.0,22500.0,412000.0,414000.0,385000.0,192085.0
2016.02.03,399000.0,10000.0,396500.0,407000.0,394000.0,329114.0
2016.02.04,401500.0,2500.0,404000.0,404500.0,394500.0,122335.0
2016.02.05,402500.0,1000.0,403000.0,404500.0,396500.0,94566.0
2016.02.11,393500.0,9000.0,388000.0,399500.0,386500.0,104650.0
2016.02.12,371000.0,22500.0,389000.0,389500.0,366000.0,364478.0
2016.02.15,363000.0,8000.0,371500.0,376000.0,357000.0,269856.0
2016.02.16,365500.0,2500.0,363500.0,370000.0,362500.0,177122.0
2016.02.17,346500.0,19000.0,364500.0,365500.0,341000.0,358157.0
2016.02.18,367500.0,21000.0,355000.0,370000.0,352500.0,288020.0
2016.02.19,372500.0,5000.0,367000.0,376000.0,361000.0,144590.0
2016.02.22,368500.0,4000.0,372500.0,376500.0,366000.0,107586.0
2016.02.23,361500.0,7000.0,371000.0,376000.0,352500.0,228516.0
2016.02.24,355000.0,6500.0,358000.0,361500.0,354000.0,104854.0
2016.02.25,369500.0,14500.0,355500.0,370000.0,355500.0,171849.0
2016.02.26,371000.0,1500.0,369500.0,374000.0,367000.0,150463.0
2016.02.29,367500.0,3500.0,373000.0,376000.0,364000.0,127254.0
2016.03.02,377500.0,10000.0,375000.0,378000.0,372000.0,174035.0
2016.03.03,377500.0,0.0,375500.0,378500.0,369000.0,130795.0
2016.03.04,379000.0,1500.0,377000.0,380000.0,372500.0,111395.0
2016.03.07,371500.0,7500.0,375000.0,376000.0,366000.0,201061.0
2016.03.08,358500.0,13000.0,367000.0,371000.0,355000.0,209966.0
2016.03.09,357000.0,1500.0,361500.0,365500.0,355500.0,170560.0
2016.03.10,366500.0,9500.0,359000.0,366500.0,358000.0,155875.0
2016.03.11,357500.0,9000.0,363000.0,365000.0,356000.0,156133.0
2016.03.14,367000.0,9500.0,364000.0,369500.0,357000.0,181845.0
2016.03.15,376000.0,9000.0,369500.0,379000.0,367500.0,140581.0
2016.03.16,390500.0,14500.0,376000.0,391500.0,375000.0,245999.0
2016.03.17,390500.0,0.0,389000.0,398000.0,388000.0,135278.0
2016.03.18,394000.0,3500.0,387500.0,394000.0,381500.0,145321.0
2016.03.21,388500.0,5500.0,393000.0,393000.0,383500.0,129372.0
2016.03.22,381000.0,7500.0,388500.0,389500.0,378500.0,117903.0
2016.03.23,381500.0,500.0,379500.0,384500.0,378000.0,86555.0
2016.03.24,388000.0,6500.0,381500.0,392500.0,378500.0,108912.0
2016.03.25,392500.0,4500.0,388000.0,395000.0,386500.0,87331.0
2016.03.28,387000.0,5500.0,396000.0,398500.0,387000.0,70555.0
2016.03.29,386000.0,1000.0,387500.0,390000.0,380500.0,95262.0
2016.03.30,388000.0,2000.0,387000.0,391000.0,382500.0,97143.0
2016.03.31,386500.0,1500.0,385500.0,388000.0,382000.0,124928.0
2016.04.01,390000.0,3500.0,386500.0,398500.0,382500.0,145088.0
2016.04.04,404500.0,14500.0,394000.0,405000.0,391500.0,162236.0
2016.04.05,398500.0,6000.0,400000.0,402500.0,395500.0,58036.0
2016.04.06,396500.0,2000.0,400000.0,404000.0,394000.0,92571.0
2016.04.07,393500.0,3000.0,396000.0,400000.0,389500.0,104180.0
2016.04.08,404000.0,10500.0,392500.0,404500.0,390500.0,87735.0
2016.04.11,397000.0,7000.0,400000.0,401000.0,395000.0,116507.0
2016.04.12,399000.0,2000.0,399500.0,399500.0,396000.0,64859.0
2016.04.14,406000.0,7000.0,408500.0,408500.0,400000.0,146188.0
2016.04.15,401000.0,5000.0,400000.0,402000.0,395000.0,103935.0
2016.04.18,407000.0,6000.0,405500.0,411500.0,402500.0,119497.0
2016.04.19,406500.0,500.0,409500.0,410000.0,403500.0,67015.0
2016.04.20,398500.0,8000.0,404000.0,406000.0,397500.0,114959.0
2016.04.21,406500.0,8000.0,400000.0,406500.0,399500.0,103496.0
2016.04.22,408000.0,1500.0,400000.0,408000.0,400000.0,49295.0
2016.04.25,413500.0,5500.0,405000.0,415500.0,405000.0,85797.0
2016.04.26,410000.0,3500.0,416500.0,416500.0,403500.0,87091.0
2016.04.27,414500.0,4500.0,415000.0,416500.0,407000.0,99254.0
2016.04.28,404000.0,10500.0,411500.0,415000.0,403500.0,124680.0
2016.04.29,407500.0,3500.0,405500.0,409000.0,401500.0,66820.0
2016.05.02,411000.0,3500.0,407000.0,414000.0,404000.0,92585.0
2016.05.03,416000.0,5000.0,414000.0,423000.0,412500.0,156652.0
2016.05.04,425500.0,9500.0,411000.0,426000.0,411000.0,163688.0
2016.05.09,431000.0,5500.0,430500.0,438500.0,424000.0,143164.0
2016.05.10,430000.0,1000.0,431000.0,432000.0,421000.0,110427.0
2016.05.11,420500.0,9500.0,430000.0,430500.0,419500.0,107831.0
2016.05.12,425500.0,5000.0,420500.0,427000.0,420000.0,63169.0
2016.05.13,425500.0,0.0,426500.0,430000.0,423500.0,86620.0
2016.05.16,431000.0,5500.0,425500.0,435000.0,422500.0,82403.0
2016.05.17,428000.0,3000.0,431000.0,431500.0,425000.0,48824.0
2016.05.18,420500.0,7500.0,425000.0,427000.0,417500.0,74377.0
2016.05.19,416000.0,4500.0,417000.0,420500.0,409500.0,91563.0
2016.05.20,414500.0,1500.0,418500.0,418500.0,411500.0,64035.0
2016.05.23,414000.0,500.0,418000.0,418000.0,408500.0,62835.0
2016.05.24,407500.0,6500.0,411500.0,416000.0,407000.0,68167.0
2016.05.25,421500.0,14000.0,411000.0,423500.0,407500.0,102395.0
2016.05.26,410500.0,11000.0,417000.0,421500.0,408000.0,73098.0
2016.05.27,413000.0,2500.0,410500.0,413500.0,408500.0,43793.0
2016.05.30,418000.0,5000.0,410000.0,419000.0,408500.0,65993.0
2016.05.31,417500.0,500.0,413000.0,420500.0,412500.0,134883.0
2016.06.01,418500.0,1000.0,412000.0,420000.0,412000.0,73881.0
2016.06.02,426000.0,7500.0,414500.0,428500.0,414500.0,96491.0
2016.06.03,423000.0,3000.0,426000.0,428000.0,419500.0,65401.0
2016.06.07,425000.0,2000.0,423000.0,430000.0,422000.0,92140.0
2016.06.08,435000.0,10000.0,423000.0,435000.0,422500.0,101074.0
2016.06.09,436000.0,1000.0,433000.0,437000.0,430500.0,148947.0
2016.06.10,421500.0,14500.0,434500.0,434500.0,417500.0,121331.0
2016.06.13,410000.0,11500.0,419500.0,420000.0,407500.0,130247.0
2016.06.14,410500.0,500.0,410000.0,416000.0,402000.0,89897.0
2016.06.15,409000.0,1500.0,408500.0,413500.0,406000.0,59450.0
2016.06.16,412500.0,3500.0,412500.0,415000.0,409500.0,58994.0
2016.06.17,412000.0,500.0,414000.0,417500.0,409500.0,61657.0
2016.06.20,412500.0,500.0,417000.0,417000.0,409500.0,59107.0
2016.06.21,419000.0,6500.0,416000.0,421000.0,413000.0,57022.0
2016.06.22,418000.0,1000.0,421500.0,424000.0,414000.0,64400.0
2016.06.23,418000.0,0.0,416000.0,422000.0,416000.0,53369.0
2016.06.24,414000.0,4000.0,417000.0,423000.0,405000.0,111071.0
2016.06.27,414500.0,500.0,413500.0,414500.0,405000.0,67258.0
2016.06.28,423500.0,9000.0,409000.0,423500.0,409000.0,78673.0
2016.06.29,429000.0,5500.0,421500.0,432000.0,421500.0,101564.0
2016.06.30,431500.0,2500.0,431000.0,435000.0,426500.0,84492.0
2016.07.01,434000.0,2500.0,435000.0,439000.0,434000.0,99366.0
2016.07.04,439000.0,5000.0,438000.0,440000.0,435500.0,64836.0
2016.07.05,436000.0,3000.0,435500.0,438000.0,433000.0,62064.0
2016.07.06,439500.0,3500.0,436500.0,439500.0,431000.0,80648.0
2016.07.07,441000.0,1500.0,440000.0,443000.0,437500.0,55384.0
2016.07.08,421500.0,19500.0,437500.0,442000.0,415500.0,256012.0
2016.07.11,421500.0,0.0,420000.0,427500.0,413500.0,188207.0
2016.07.12,423500.0,2000.0,422000.0,424500.0,420000.0,76123.0
2016.07.13,426000.0,2500.0,423500.0,429500.0,422500.0,108332.0
2016.07.14,424000.0,2000.0,426000.0,427500.0,420500.0,81498.0
2016.07.15,424000.0,0.0,427000.0,429000.0,420000.0,70417.0
2016.07.18,423000.0,1000.0,424500.0,427000.0,420000.0,65878.0
2016.07.19,420000.0,3000.0,424000.0,425000.0,418500.0,76916.0
2016.07.20,422000.0,2000.0,417500.0,422000.0,416000.0,86357.0
2016.07.21,413000.0,9000.0,420500.0,421000.0,410000.0,164554.0
2016.07.22,414500.0,1500.0,414500.0,418000.0,410000.0,131494.0
2016.07.25,403500.0,11000.0,416000.0,417500.0,401000.0,164199.0
2016.07.26,406500.0,3000.0,405000.0,410500.0,402000.0,90319.0
2016.07.27,400500.0,6000.0,408500.0,408500.0,389000.0,311584.0
2016.07.28,400000.0,500.0,400000.0,402000.0,394500.0,164224.0
2016.07.29,388000.0,12000.0,401500.0,401500.0,380000.0,351338.0
2016.08.01,380000.0,8000.0,384500.0,384500.0,373500.0,395967.0
2016.08.02,379500.0,500.0,380000.0,386000.0,375500.0,266858.0
2016.08.03,369000.0,10500.0,371500.0,378000.0,364000.0,265676.0
2016.08.04,373000.0,4000.0,369000.0,377000.0,368500.0,178215.0
2016.08.05,363000.0,10000.0,373000.0,373000.0,359500.0,380494.0
2016.08.08,379500.0,16500.0,365000.0,380000.0,360000.0,344886.0
2016.08.09,377000.0,2500.0,383500.0,389000.0,373000.0,215975.0
